"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Paraguay","PRY","Total reserves in months of imports","FI.RES.TOTL.MO","","","","","","","","","","","","","","","","4.32542684743845","5.73035504804093","6.72994050253479","8.90700507236851","9.3244087089383","9.6562599546311","8.96087891030077","8.55647458761174","10.22530803823","8.18598996015591","6.91288760418167","4.58184234855549","4.61650988916261","2.76120895063062","3.74340866492944","3.54636397753374","4.66605847940196","2.60709118332797","2.20139571048366","2.89297371754784","2.16462073611101","2.30193377341721","1.78937785838862","1.99914627956904","3.01460500898716","2.10832464493825","2.30059291312034","2.57256104944214","3.08403143638666","3.02404453810851","2.84394939561799","3.04772751997152","3.90487037162562","3.17105698769455","5.38391467744192","4.11089550408998","4.12966415730523","4.3303300593084","4.68554878437687","5.52231897842015","5.36927405437915","6.51467973997423","6.45738703961045","5.67606768730115","6.03646017903067","8.97454423625302","7.34051151130841","6.17955146873436","",
"West Bank and Gaza","PSE","Total reserves in months of imports","FI.RES.TOTL.MO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.02088916426231","0.991973444101895","1.31534356682693","1.19019647328579","1.18623230311646","1.02737618447542","1.24818038165305","1.18324871085987","1.09049149181729","0.901149838647809","0.469778606419567","0.615717802392961","0.699911223141067","0.845641204299452","1.01706322743793","1.02275812512689","0.823147943095782","",
"Pacific island small states","PSS","Total reserves in months of imports","FI.RES.TOTL.MO","","","","","","","","","","","","","","","","","","","","3.62730708668809","3.2455832060078","2.32014026759","2.81645005933905","3.31704725212062","3.43068002119131","3.41104649314149","3.6798804419507","3.93605160151058","4.57678906599324","3.91178928979019","4.18158946355846","4.16377257211106","4.13854457746744","3.54504330863867","3.2949742689191","3.53244745962303","3.84447991556626","3.36557284611056","4.22826887181947","4.42216996245318","4.07199359076589","3.5878917805787","3.53467661859921","3.25732125243016","3.66636413180452","2.72490845259548","2.84311174911259","3.26809937342836","2.13298951531419","4.26690273563386","4.41256677089444","4.71724948917081","5.2347664278824","5.18768690572343","5.10952845492784","5.79458288910952","5.67846733456863","6.24753226007382","6.21810131205978","6.5826713982409","10.3268734532878","10.2117187618943","8.27955850457714","",
"Post-demographic dividend","PST","Total reserves in months of imports","FI.RES.TOTL.MO","","","","","","","","","","","","","","","","4.11089126680698","3.63938906861008","4.50645866245063","5.24953474281039","6.7977120191989","6.27805805371945","4.6680615945247","5.38394947731801","4.91111352939253","4.25157136175755","4.53922723184849","4.38676761793776","4.73854724927133","3.78775449954937","3.74512620323884","3.52531513337573","3.59544852154105","3.18074281599299","3.54398760893309","3.46308044959348","3.10186713195889","3.60453749014026","3.57244288737547","3.82895809249246","4.40259633361885","4.56172994147576","5.40557419565792","6.32729838852506","8.31785959458372","9.07540657437264","7.99223156551655","7.42701115894595","7.17734140086914","6.42502037468665","8.40707653315067","7.34948301602657","7.17526629791953","7.31296594911993","7.62904572141845","7.41914751209055","8.8171365020914","9.06804320692932","9.15254980675021","8.24509339350081","8.76674423435815","10.9845617867339","9.41162778653315","7.13393897799959","",
"French Polynesia","PYF","Total reserves in months of imports","FI.RES.TOTL.MO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Qatar","QAT","Total reserves in months of imports","FI.RES.TOTL.MO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.1901620690801","5.43006082958833","6.67015979671204","6.42598128516767","6.33001498015487","5.33675404453708","2.52957830646864","4.69637516299305","5.94863841809649","6.77351981461539","6.81463955622911","5.86304657389892","",
"Romania","ROU","Total reserves in months of imports","FI.RES.TOTL.MO","","","","","","","","","","","","","","1.45834267082756","1.47915390586291","1.81592088015829","1.67051603073774","1.18363648570498","1.42398239547312","2.36165950531536","2.06685102880658","1.5249219882019","2.17047817298544","2.04675159182107","1.87772248229549","1.79905044018643","2.42303293742515","2.64515704132708","1.9420595137743","3.6456405345465","1.66300007573875","3.76326647023661","4.19608355728255","3.22820184384346","4.62582328606926","2.70853845771342","2.92809108361581","4.37569008318408","3.38508050560247","2.54117286158034","2.82091179673092","3.44900587721623","4.5591155532749","4.45255980649894","5.25824200208429","6.72454891911532","7.04770386171135","6.25545455411278","5.12448499595582","8.68379813976052","8.44153926649715","6.88281803725362","7.14725228751367","6.8486755131164","5.79071838380503","5.68125546429893","5.40741924092018","5.16027223807168","4.21360155009546","4.13842876583433","5.46745028651486","4.27809278659093","4.03914905487219","",
"Russian Federation","RUS","Total reserves in months of imports","FI.RES.TOTL.MO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.25548712747193","2.43727667621875","2.03040779201634","2.01666897017265","1.60322334850871","2.37101259269171","4.7437897715666","5.23906491878679","6.12766903546728","7.52555207914772","9.88536746944772","10.9190016011699","13.6000555108579","16.0465979647848","10.7798072680751","16.4516778273398","14.1597902374813","11.632229448834","11.5222288258363","10.3415183701028","8.51896923617438","12.3779655076395","13.2258115719456","12.4862324143568","12.8721612352105","14.4905418216873","18.6186075758305","15.030934462431","16.0962871035434","",
"Rwanda","RWA","Total reserves in months of imports","FI.RES.TOTL.MO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.69636225310919","3.83015261455039","2.27415214257868","2.97377133353893","3.96938457177701","3.5759868255429","3.59802879268606","4.18174521049568","4.3884746560656","4.30476983170319","5.44666763430317","5.469746956165","3.90553722386929","",
"South Asia","SAS","Total reserves in months of imports","FI.RES.TOTL.MO","","","","","","","","","","","","","","","","3.79169483929295","6.41705120074661","9.13205964084166","9.34055539932908","10.3453784428578","7.66311410547722","5.00863104210652","5.061755595407","4.96492628912413","4.66044851055196","4.99517988939506","5.2319159670947","5.30247888546359","3.93632863997243","3.27203295529399","2.01488151783932","2.92445542276926","3.45066491839592","4.89790360421948","6.30558218306726","4.65485313282288","4.59966099952872","4.90123236496368","5.22685243029009","5.77761586079982","5.6777575537222","6.89650136808105","9.66207412110894","11.4398459146158","10.514913310641","7.97062520474159","8.3816610288186","10.5235921059816","7.38495937503024","9.32006173377127","7.47810892968514","6.01891275113274","5.75481133133829","5.92482569266575","6.47203538642102","7.79338573162511","8.18860748838159","7.88794412794458","6.7124322596626","7.96635025047072","12.3667843107733","9.32444553947456","6.76148755773131","",
"Saudi Arabia","SAU","Total reserves in months of imports","FI.RES.TOTL.MO","","","","","","","","","","","","10.96346428002","16.6024864728008","10.116062518587","21.6117588198423","22.6752245973905","15.1745516663112","12.5625854913595","6.23466869941791","5.15645896878923","4.99994343597909","5.12530578172469","5.0298634889709","4.74143763210442","4.86488962940405","6.63480083234953","6.34875948160779","7.92056755827785","7.60445593397058","5.56751701813423","3.57539592509747","2.39544287554653","1.3915488872206","2.10554360778995","2.59742331912152","2.65200363540557","3.67769605107918","3.52197035924249","3.93547613501397","4.64113642503365","4.48340882239567","4.30972997111817","4.97355154209663","4.99050354805438","4.98463264684708","20.4686439612339","22.8992451718202","24.0480434412699","28.6499164862402","29.1705938986827","29.740108845966","32.1007717511321","35.4809750025803","36.644842162745","33.1363522459955","29.4356874695212","31.8249222781735","29.0857017039845","27.6205206513725","26.6748167735822","29.8704552567276","25.2205678457629","20.9597614690596","",
"Sudan","SDN","Total reserves in months of imports","FI.RES.TOTL.MO","","","","","","","","","","","","","","","","","","0.298353285543122","0.366367408652053","0.746108018963557","0.37091226709846","0.0906636308880396","0.193356751419928","0.155927839380196","0.196979753219697","0.140922072953636","0.767081627560483","0.138108360630338","0.112695101314033","0.123463343975922","0.133650093512889","0.0623848628227349","0.29810210043122","0.676957919123968","0.729860661684254","1.57684341525538","0.831549241756815","0.611882089196918","0.558598549071046","1.36923886185821","0.637659869288713","0.227166778778945","0.796595776913546","1.4964477891572","2.77533679601371","2.51978838286444","1.44957484836056","1.18516096731899","1.02462166446428","0.889528213179734","0.793170652584922","0.155870348159297","0.188390712083206","0.170670884074812","0.194994810038631","0.183852571194075","0.206371176337175","0.186146721322575","","","","","","",
"Senegal","SEN","Total reserves in months of imports","FI.RES.TOTL.MO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Singapore","SGP","Total reserves in months of imports","FI.RES.TOTL.MO","","","","","","","","","","","","","5.60870044517736","4.84776062190348","3.73084122168028","4.08985004234992","4.07501176676946","4.03187638711888","4.48378649014459","3.60842060983995","2.95194558247397","2.95246446598838","3.23272968679742","3.53768531115514","3.90488014042736","5.22228965246482","5.30425452756713","4.84229741445915","4.10010260844619","4.30215707473995","4.73325824236762","5.30244340181343","5.66612932922394","5.82257520009453","5.89415997584389","5.33343548856717","5.62069868758876","5.22617018959627","6.72326849529726","6.07284229447315","5.25898275858788","5.58717831248264","5.89466903678693","6.14268374450453","5.58812385017959","4.93299643486236","4.90075591105157","5.0802417495161","4.63162921909619","6.0011338062052","5.80777340274556","5.16536886202671","5.43623357526725","5.43683101786015","5.12342361688903","5.41630753480117","5.58425849266325","5.49281769849793","4.9339996701872","4.85752845274975","6.52109223638896","6.02106228066365","3.81175693025517","",
"Solomon Islands","SLB","Total reserves in months of imports","FI.RES.TOTL.MO","","","","","","","","","","","","","","","","","","0.794508601985546","6.23181037199513","5.28983585498362","3.03604700444964","2.20583723351465","4.1636238728645","5.36896239268912","4.46881396086527","3.45543253918773","2.80394971130587","3.38476861259867","2.59870281267812","1.73149442671302","1.29064549620397","0.537760525019585","1.59883125887409","1.0839989908972","0.827457406139245","0.797229887507811","1.59311766132401","1.43975060064601","2.62176843128911","2.79067251637381","2.18013533843698","1.2494830300677","1.75245758873387","2.72746787762049","5.59988367179891","4.54898736976649","4.3093313290411","3.56551916904564","2.27204344283944","4.24056096695035","5.22184528491582","6.94032069075005","8.22340210376021","8.43907973687581","8.00384765979176","8.95713766408738","8.68995786913387","9.18468077607972","9.12922943119538","8.37360457051747","13.7454991189657","12.7003668033997","9.66577746033989","",
"Sierra Leone","SLE","Total reserves in months of imports","FI.RES.TOTL.MO","","","","","","","","","","","","","","","","","","1.72429300543695","1.21680712837121","1.24203693419776","0.743774334110705","0.504901519344933","0.274759475901877","0.990582050278787","0.40443251298464","0.736022325082577","9.07543196674686","0.34509682062558","0.530039192353988","0.182520411367639","0.227263182267452","0.526314793208439","1.04636916768747","1.36714132212042","1.38026726775357","1.43097501801953","0.920788821002228","3.57565937422638","3.38753379455941","2.34748114226069","2.25043433554776","2.11750626816054","2.84809723704773","1.89801135088378","3.49246995758768","4.01717357157077","4.53043113185202","4.07726894518624","3.85920643011892","6.10085505782485","4.12010211865057","1.94363109796129","2.13293395011697","2.36028530883368","2.21097616476445","2.95870789327102","3.90831012728846","3.85906514605095","3.57777915134614","3.3350159680748","5.94778016349899","5.82326123999879","","",
"El Salvador","SLV","Total reserves in months of imports","FI.RES.TOTL.MO","","","","","","","","","","","","","","","","","3.32504426665485","3.10665607119014","3.52867696623864","3.48767369770441","3.55327970335433","2.59403401403605","3.45490274204049","3.3071285298767","2.83210256803146","3.01960354837666","3.20450881253492","3.66347109340373","2.95586485676775","3.13193241500869","4.00233858419984","3.08006623403053","3.37943179455416","3.74887649217124","3.74286350648725","3.44755207262372","4.27299068182246","4.7054285317164","5.33777899439701","5.65082935212686","4.67752283862506","4.09361299647222","3.83808988346727","4.19772707025253","3.76348345306325","3.09778831065276","2.86942411526091","2.87277448529832","3.09050316614064","4.65410104334671","3.76303154474913","2.74925436537715","3.33018622718777","2.69543497428613","2.65204723823456","2.75412377179494","3.21246782856233","3.32164342936321","3.05509694748583","3.79625337410217","3.11949400928716","2.38587152576269","","",
"San Marino","SMR","Total reserves in months of imports","FI.RES.TOTL.MO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Total reserves in months of imports","FI.RES.TOTL.MO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Serbia","SRB","Total reserves in months of imports","FI.RES.TOTL.MO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.31174705103346","4.71485111657275","9.3101476181017","7.86573571446624","7.31445184822065","7.1749766659094","7.03401992303267","5.42565877071344","5.85006510166844","5.23860786769008","4.95930958872779","4.67801211200799","5.17958382244661","6.13291553531939","5.25245751488643","4.83595341885135","",
"Sub-Saharan Africa (excluding high income)","SSA","Total reserves in months of imports","FI.RES.TOTL.MO","","","","","","","","","","","","","","","","","","3.23622219098645","2.17456395206716","4.19489293359427","4.51374022582639","1.98310637159","1.92488812469302","2.14790386557546","2.18132287161638","3.19004344511588","4.31147471886212","5.24191101032974","5.24488420159596","6.56293258848369","6.32716969843058","6.77586903804976","7.48475000093322","8.92611510723477","8.85498028622709","8.13445583645038","10.1750215453864","10.8632352664342","12.3246180005287","8.20884055861474","8.67113309809043","8.58782529293527","7.00804312566653","5.64931736828531","6.2041369688705","6.6171859987614","8.27528529192477","7.37051410068738","5.90154289898578","6.42686841069929","4.95527939640685","4.57259010211995","5.01703262247112","4.89955047872267","4.47973284514572","4.77821317491824","5.85051169158417","5.87528934745562","5.04272559017092","4.88153562298079","6.16208116713714","5.66533624273965","4.74627879747921","",
"South Sudan","SSD","Total reserves in months of imports","FI.RES.TOTL.MO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.951484917211163","0.759703291939906","0.361618094817872","0.182679467354685","0.109546774819367","1.03609029459434","0.453781682593366","","","",
"Sub-Saharan Africa","SSF","Total reserves in months of imports","FI.RES.TOTL.MO","","","","","","","","","","","","","","","","","","3.23466339255463","2.1733603584719","4.19247098326252","4.51135057380947","1.98227999136344","1.92376672592092","2.14641904154719","2.1799985193815","3.18708272940551","4.30767125352117","5.23572180111679","5.23996111192669","6.55589029284704","6.32035642075504","6.7664168734554","7.4691167228195","8.90599865059261","8.84013182457598","8.12295985157347","10.1642181266395","10.8532877978195","12.3144450911204","8.20017282936487","8.6607757328378","8.57872582683632","6.9952145498134","5.64063445519572","6.20058632910005","6.61287216059086","8.26785856565181","7.36844023588359","5.89925361150765","6.42139440412744","4.95175784909168","4.56937644155804","5.01274187628306","4.8954166290914","4.47659528253717","4.77616335404555","5.84316248621671","5.86720456936103","5.03614314489817","4.87571393714942","6.15709175900896","5.66012201320642","4.73951342973856","",
"Small states","SST","Total reserves in months of imports","FI.RES.TOTL.MO","","","","","","","","","","","","","","","","","8.99079540019699","9.58818701779241","10.4414232753276","9.08027106489179","7.95251486255863","9.05919773568276","8.02863479988439","7.36338304750541","6.21251851533033","6.80527214486658","7.74993499170295","9.14065215870592","8.00910228951779","8.75953094993571","7.67260872697069","8.52207924073463","8.43792710308561","10.2557661041662","10.2779592547765","9.0941656582157","9.45767218086933","9.35470822903484","10.3608567827373","10.3049143968076","10.0780782310005","10.1323845207742","8.31098439626474","6.94058874494818","5.90904795446596","6.38640551081888","7.75092696676731","7.09370134968466","6.81620072039345","7.91397521236182","","5.61824922700954","5.36980644778562","6.00753617142976","6.29526149423055","6.39733952494632","6.37807501930449","5.7254778662442","5.27984868036909","5.869614363425","6.96098140715439","6.35890592064785","5.29862024839483","",
"Sao Tome and Principe","STP","Total reserves in months of imports","FI.RES.TOTL.MO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.91107260172136","3.64781989020356","3.33448780493411","3.38779701387178","4.26702552421825","4.63994761121515","6.00601603862825","4.068051199407","5.5667847706552","5.11929048671958","5.49931646967076","6.36232780873408","7.64165407477769","4.70788283572357","4.18749313477405","4.21105699025786","4.24773385282658","3.24361050346014","4.5989823842938","4.0284435346336","3.5865317513832","2.62268529103604","2.92607566528058","5.52294491311846","4.38717146225122","2.61617289653465","",
"Suriname","SUR","Total reserves in months of imports","FI.RES.TOTL.MO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.05849802845671","2.2761163897616","3.43483849965753","3.93882316995482","4.63510868705695","4.63816223029876","3.89016936383164","4.30935615033661","3.24646211594572","2.62233417886894","1.46264722982036","2.42029925084835","2.31457000159175","2.79585970804782","2.73212989406858","3.02749465777245","5.23087553614544","5.38622845997446","",
"Slovak Republic","SVK","Total reserves in months of imports","FI.RES.TOTL.MO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.33686822437593","3.07809240657671","4.24422009261239","3.48711432054072","3.03384990671633","2.43891329460759","3.27510929180717","3.45065987252241","3.01806558054723","7.0916735960814","7.2073131007937","3.93249441509136","3.54366565578387","2.44864346934151","2.87556616628222","2.51234118430128","0.329606646390002","0.34416944783578","0.316456528696855","0.347018106437091","0.278733031367729","0.33368271654477","0.410036232572358","0.396558168738374","0.459686260587811","0.59108012892948","0.829342772052384","1.19927256877853","0.980659013961153","0.97419170941053","",
"Slovenia","SVN","Total reserves in months of imports","FI.RES.TOTL.MO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.38240868043798","1.44174332611942","2.29299268955009","2.13501122985813","2.68266062045569","3.86872943273274","3.91346372689672","3.38927616532204","3.26490706197765","4.46848516917908","6.51017223701136","6.26211095842241","5.10195141767989","4.18597958856848","3.09238006911065","0.352029557098532","0.274842318202011","0.429221724962181","0.401085331702251","0.311623113730784","0.335099342559452","0.319954160488492","0.337072540190847","0.318265222194086","0.265316560134027","0.27635217893247","0.253474936144247","0.278951357647893","0.399960912439125","0.529740843991534","0.46356199581791","",
"Sweden","SWE","Total reserves in months of imports","FI.RES.TOTL.MO","","","","","","","","","","","1.11109762344822","1.59336242712728","2.09085929320767","2.68781960626814","1.59784251739249","2.11334282540349","1.5630317358653","2.13825773189934","2.51703830058236","2.18894166417984","1.97553912265917","1.85603375472559","1.99185940716136","2.14677720690599","1.89292543002281","2.39134185451797","2.35528864923402","2.37822450712834","2.05200618723505","2.03429425558852","2.88206757647328","3.01984301827039","3.44956800628855","3.60697132580413","3.80619057412386","3.03605297568187","2.33378461862783","1.39439725910342","1.71207779271415","1.82729665672222","1.66941984045954","1.7627456856244","2.1144774464933","1.97914951775057","1.79316727665871","1.60752829346924","1.57579081615099","1.43250724421516","1.25544430800608","2.73511631695985","2.38037538162464","2.10360028104502","2.32075965130654","2.84658912267592","2.65116113747183","2.84484379145263","2.87388367915043","2.81908747708159","2.50896366320488","2.39488925073135","2.76343425297416","2.34961293397212","2.2501800623072","",
"Eswatini","SWZ","Total reserves in months of imports","FI.RES.TOTL.MO","","","","","","","","","","","","","","","0.903392447971412","2.70562299014476","4.13033824177252","4.83482814153231","3.99420528462562","2.92565680358816","2.88980706427408","1.77255318574278","1.5573658806902","1.89668041580165","1.96160543084839","2.72710264415207","2.78423326952434","2.69714318514598","2.6558626996541","2.89440509732554","2.98424987490704","2.24180361035902","3.36658998642062","2.75270491804776","2.99145845312952","2.65565485648234","2.25524189683001","2.64318434046664","2.96538332173729","3.49067866239529","2.77468527876181","2.39855926609475","2.45164499487463","1.69627264323012","1.81119649401089","1.28590431365299","1.85674291414486","3.49360898536872","3.63347637307281","4.30560554607723","2.96272802221521","2.95012491152026","3.65593422157525","3.91844292808456","3.49988418367854","3.14041243649884","3.4007165812672","2.78450474310664","2.09231507350459","2.11443216353752","2.98522908769535","2.5779853275999","1.92886397120389","",
"Sint Maarten (Dutch part)","SXM","Total reserves in months of imports","FI.RES.TOTL.MO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Seychelles","SYC","Total reserves in months of imports","FI.RES.TOTL.MO","","","","","","","","","","","","","","","","","1.66220550612374","2.114638595466","1.29606009251606","1.26811969130479","1.68343271120728","1.30836649184698","1.19234995332078","0.983355381062091","0.505747965792742","0.673338927253821","0.533102237574436","0.831138962405582","0.440683332930471","0.619751453444317","0.754471925400589","1.34620419616581","1.38135550326281","1.3282374337368","1.25607947187728","0.929108912877582","0.642244389125375","0.697261998288057","0.526464551437542","0.652562488291046","0.962921366195451","0.653681222445918","1.24583740650363","1.24223659290958","0.580362678781281","0.722026663525113","1.30496962022344","0.478185271390481","0.657866134156355","2.17787117539294","2.86784093455026","2.65753665261605","2.40190801743565","3.07055063859825","3.28408119354064","4.16789301891773","3.68830215552588","3.34141535258461","3.00007028892703","3.24387390017583","4.75830279763569","4.41059548442624","3.20354827061222","",
"Syrian Arab Republic","SYR","Total reserves in months of imports","FI.RES.TOTL.MO","","","","","","","","","","","","","","","","","","2.59504326078805","2.41766862600208","3.30272240108544","2.15418094526586","1.40192903252892","1.5197108270196","0.88349597957794","1.33468719619694","0.843084921280719","1.76265226712687","2.22724834148008","2.0810007351526","1.64414539263043","1.41620907422796","1.13386387197328","0.921240917681507","0.90017729379738","0.740857214195787","0.82171444615563","0.734099003694786","0.723688515571271","0.776947105821292","0.723532983914701","0.643426173764429","0.599727499379237","0.657079853642778","0.775705908286742","0.637690008880489","17.257880996833","15.4027191037678","12.8219136539289","10.1779726710019","12.1208755445292","11.659017145464","","","","","","","","","","","","","",
"Turks and Caicos Islands","TCA","Total reserves in months of imports","FI.RES.TOTL.MO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chad","TCD","Total reserves in months of imports","FI.RES.TOTL.MO","","","","","","","","","","","","","","","","","","0.947622079757983","0.606761732885733","1.61528528066112","1.69873362632589","1.32113923053318","2.01830048108664","2.15549921028855","2.54136735143832","1.35926932775498","0.622837773151218","1.57871249547868","1.75761092882745","3.024188150144","3.09857615073028","3.16490315820369","2.09595729534484","1.1144852331189","2.27280753761633","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Total reserves in months of imports","FI.RES.TOTL.MO","","","","","","","","","","","","","","","","","","","","","","","6.89846597641449","7.68939559570683","6.66120275173819","4.09644009532334","4.57069896059172","5.51112463888503","4.50745665754625","4.28227788523636","6.02887680313132","7.07671831700549","4.16819845691867","4.49522033671898","5.01512696867579","5.05276679276996","5.94702883552406","11.0750023206539","11.3768531458075","10.3005428598978","8.4055936850348","9.98052930150962","12.2632668668349","9.85539034824908","11.2164619271341","12.4377036767693","13.5919278766784","16.0678403057431","17.1893296176397","23.0877806479521","19.9037895510024","17.5053683225388","17.3775272249826","18.0035651947981","17.49224271363","16.5436953427243","15.3353934930438","14.1212487560029","12.0365866745854","12.5800573189392","13.7326208082808","10.8053087890739","10.3064960701687","",
"Europe & Central Asia (IDA & IBRD countries)","TEC","Total reserves in months of imports","FI.RES.TOTL.MO","","","","","","","","","","","","","","","5.27841456835848","2.78831514277838","2.54768051386724","1.8568817698313","2.8099079658204","3.15866480079576","3.05374746058266","2.2339796136117","2.65536300429272","2.49931630164229","1.82230751204229","1.65503386852302","2.16310656853164","2.23734438499521","2.11351384241082","3.12945390152956","2.93466648814579","2.7274171941398","2.93085521723833","","2.73985677090635","3.38873715902415","3.4610771543049","3.69524149333428","4.31601801232637","4.78901810252909","4.55974527256013","4.76660392165189","5.44366783203682","5.95115849775069","7.02820714507214","7.91437126632063","9.91876071137819","11.7034587134369","7.94152089097293","11.9836460665264","10.4865976638146","8.65330776197673","8.82003754730933","8.21543754763584","7.08373856305928","9.18182009523815","9.69426414763053","9.21568494557888","9.13659398078763","10.3044821223102","13.1042964731703","10.6109154258803","10.4585647063893","",
"Togo","TGO","Total reserves in months of imports","FI.RES.TOTL.MO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Thailand","THA","Total reserves in months of imports","FI.RES.TOTL.MO","","","","","","","","","","","","","","","","6.55142504102372","6.17246449152399","4.98528238343941","4.85016872063167","4.22303360219518","3.34363850927013","2.72210615609502","3.02659828829913","2.47784429582269","2.53943881787915","3.02232663558515","3.74104014105617","3.81999675012374","3.61402135501253","4.2566662009258","4.41170447433326","4.84116575518535","5.09736145751022","5.38309606241757","5.35205576697512","5.02791401691384","5.10521376349521","4.05176432338582","6.39744899631093","6.68570746657057","5.07297233118356","5.2498144282551","5.77678521095063","5.42849987458567","5.12847386166866","4.35228452163582","5.08069119941126","5.93095596443648","6.0802354647904","9.81395828770849","9.0725601386283","7.74152006876014","7.26906226177322","6.5101984130914","6.66361179348732","7.354632050016","8.34136438746497","8.78162959167524","7.78824916649137","8.85842725290291","12.1328931188108","8.98830910901538","7.1368977387962","",
"Tajikistan","TJK","Total reserves in months of imports","FI.RES.TOTL.MO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.10716842566366","1.1578305773794","1.37281664753357","1.58762936624508","1.31066720788195","0.320957811671331","0.495935573940884","1.04662096024641","1.41314689177981","1.50628272615134","1.48653346494773","1.44747894895585","1.40945824381159","1.67346409692301","2.48526160439017","4.9612903226633","4.35247451131358","4.73163479904365","8.13473012135309","6.67271773312622","8.29918377177981","",
"Turkmenistan","TKM","Total reserves in months of imports","FI.RES.TOTL.MO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Total reserves in months of imports","FI.RES.TOTL.MO","","","","","","","","","","","","","","","","10.9485904619093","7.9068271255741","6.84239771932268","7.70558065541053","9.02587060831436","7.35296910216661","5.88267379356855","5.44368242978231","6.30077984078386","5.84690202492952","6.70200298824765","5.67102185168913","5.99700828115823","4.19348360334314","4.38654078632706","5.91771814517101","6.07794892449386","6.29609226622339","6.66706075054774","7.28655242572207","6.42151105430385","7.30017920252062","6.15434760548307","5.27241567801509","5.57962082097659","4.92637554122273","4.58578455461679","5.10450412333783","6.29439753570641","5.60723632528778","5.42170858834993","5.67034236181852","7.52862773912331","6.4543722799624","9.34496739156753","7.96126554903184","7.80104610579862","8.50014092906822","8.26902567832958","8.3798914000592","10.0691366428094","11.0493855601934","10.1485925692518","9.0969854706629","8.71890126377823","10.9622518655894","7.7622057619497","5.84040416589036","",
"Timor-Leste","TLS","Total reserves in months of imports","FI.RES.TOTL.MO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.99959986876901","5.45748257602544","3.11865948455672","2.54151311299706","3.60784707733539","2.95413319029909","6.30746528250837","6.76319506005872","3.06075298526936","3.92741339716104","2.82804392668767","5.649865573127","7.32962149673369","6.4784363881173","4.83027604501194","6.47109395554945","5.38970655795816","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Total reserves in months of imports","FI.RES.TOTL.MO","","","","","","","","","","","","","","","","","","5.73956513213014","5.92253536020342","9.58449578148494","9.03467108117347","4.73043859858179","","","","","","","","","","","","","","","","","","","","","","","","18.0409892658055","22.9457468511065","26.3666271245311","24.1581850892361","26.0073977904767","26.1054643836633","36.6574132760247","27.8123501950256","24.4181708177316","21.3296892765961","22.8318364293672","26.5030229669795","24.2504026159709","21.6359641165977","17.885156182922","26.5971093908628","18.522588604961","12.9259737643716","",
