"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Pakistan","PAK","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","5.22945438486381","7.95163434045037","12.9252226676894","13.4438235567533","9.78632399439813","10.0574107335504","9.46179408991594","9.55593688392722","12.8272367128937","15.7863232628427","13.7544188679566","15.4885349776662","22.3083326804695","13.17010806019","10.6160349532607","9.79556613010597","8.57758942308315","6.98905773696533","7.09741431521025","5.06417493998056","5.22097191072985","6.11482387410101","8.12757111916677","13.5659554234589","8.35798024868623","4.37997264292011","5.96280547848044","5.03146514598819","6.19322258022513","6.30377175758455","13.0318187993585","25.6281742266792","31.9019934440717","29.0197322986431","32.1282818033163","34.1379225222609","37.0807765174066","17.9813449895104","23.8701441927636","27.1814234651558","27.1906311648519","21.4035883350418","12.6891134248057","22.229399470354","29.1315106728686","29.2895233355108","19.8113237411088","11.8136546533821","15.0539039259974","15.6898481046792","17.430334471056","7.819766845447","",
"Panama","PAN","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","7.28290324460084","10.6117428941575","7.74695623241491","5.81718324956448","3.69484516625434","5.86733463960058","4.20743771133946","6.50414163882711","4.55860794072535","3.94600259787687","3.56335375527814","2.57368653908832","4.70954029352496","4.94063147185105","2.05861955879899","3.50222288323489","1.38206329451316","1.190396198832","1.89003202142118","5.14356405947","7.29542747699531","7.77648876761423","8.58607268284453","9.87913688609101","12.4338188716147","14.27581353237","19.053837006111","14.8969524131638","11.9698307098478","10.9343509190357","13.980754160205","14.8636172152353","12.2002373726528","7.47974921688863","13.9240415390257","14.0230562216492","20.6520151179704","5.41236221710866","6.64075844927665","5.55309933169803","4.03767411660034","4.0148282217579","4.16687796252775","5.16722789333896","3.81700979762081","4.30091745371639","2.90216949747918","2.11472738638435","3.18712062473582","8.83088055978054","","","",
"Peru","PER","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","12.617486934236","14.3140074506472","15.873343191327","20.6722557959596","9.03864615665389","5.4950825915134","5.60136256466915","6.25052632701201","22.4453472637876","29.4099181916516","20.0759705643097","18.2905920968985","16.4987819076054","16.7254761049057","19.01119736741","14.9046428941337","7.77096817728383","6.60128898114705","8.50877192075581","9.31460433406452","14.8549002299029","16.9247237947103","16.5646848205674","27.8991115612617","27.9935773113661","37.8533320798511","38.0357321860934","32.3136612776746","30.8218406402957","30.0886184357521","32.3927054994789","34.1748359828558","33.8892945335937","39.8982104894218","48.016191439341","59.5371278617192","86.1874047650847","89.9811598351334","88.8610661463016","104.889039242492","108.666601239554","104.099597616665","103.490705729912","92.0809430742818","91.6778619170136","88.7784690474681","94.4022316800103","90.3607164706341","105.391954334241","101.67228250333","","","",
"Philippines","PHL","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","16.2230004523707","22.4739686704482","40.2509119665577","50.0980792579236","35.068688881067","28.795565584474","20.2060337386753","19.5409057897301","23.4995819379139","22.8393757492378","13.7515980013805","7.12882040166734","3.54046347835678","3.46683561082167","4.12279122085215","9.25830793798299","7.76280357230246","7.49653248044755","8.36988103871144","6.65873573023825","13.6525427862824","16.0621488222989","16.4183212576912","17.7552140112731","19.7629276354968","26.7668561504292","17.2490696295984","20.2231312149203","25.7738091302722","25.7934670774188","26.8600226589467","27.1790073085391","27.2247515450277","26.5533402469211","31.481332129782","39.8748925561081","57.0258447526547","64.364849629319","78.9783486825088","95.3788647367468","113.648058220473","120.803954475914","125.676067137665","103.193951902538","105.73536605197","107.917940520877","111.360308663311","100.260902732373","107.019539653986","111.667055507191","102.167273557023","86.3539662605929","",
"Palau","PLW","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Papua New Guinea","PNG","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","5.94772687829643","6.42165393898484","35.505339744223","49.3904790314025","63.829105050037","71.1068223086976","87.2114027733403","63.6668658988955","35.5320727288645","29.5763292456466","24.8420868634347","22.4016112527138","21.9271517607361","22.683991678127","20.5345368441196","18.6385745721758","17.6857547161793","16.4728805213415","12.4481692055407","6.85087102041133","5.0806991607952","4.30492531977898","10.6437838630932","24.2149116611788","14.7115823500119","7.78032107576546","8.40827291135749","13.0816133485297","21.4938239789229","18.4788597993757","27.9314888765355","37.3022709459499","40.1098773983306","82.1128679893611","137.583628607674","139.809482607134","148.623354234064","52.1325830839478","34.5897597573681","27.0409147916685","13.1913138277104","11.4031192391049","8.62607134813484","8.60806052435869","10.0779448362851","12.4892582068368","12.3140649189532","14.8844937032196","16.4386845849726","21.2973895475487","",
"Poland","POL","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Pre-demographic dividend","PRE","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","24.8898017540835","21.511165862734","22.6114910561889","60.7891857149301","48.0496529367455","40.9033942097195","27.7634186886258","12.4601757047413","24.1581021489725","30.7732040255333","12.0294544575049","6.19077794216624","4.65107390518039","4.86884802539082","4.76370128183248","3.8684097623406","3.39577177720291","3.09587159155928","3.96019358848842","5.60910488390002","5.78381582176758","2.78637087526608","3.20516365821612","3.5674158570936","3.53520958918746","6.45234134228782","9.60953532197166","8.36096797501651","7.90565196179909","12.3711040927469","13.2336939950877","11.1069923596027","10.9706164551573","18.2130337869809","30.7007919345259","62.8746332348073","72.1116799656056","76.9861051984607","63.6260169784192","60.5327413144278","60.484446756532","65.9938125490252","56.4189004399197","45.721715160815","53.9531606288046","44.9014969043745","42.5920997474626","47.3597302355706","47.2783865421936","40.0190567733257","","","",
"Puerto Rico","PRI","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Korea, Dem. People's Rep.","PRK","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Portugal","PRT","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Paraguay","PRY","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","13.0370152976145","17.0580089177775","27.5047846926134","34.0565854789084","37.1256964934583","42.0823339544099","48.4364189673002","62.3543190262451","68.7488112493893","74.1123126343384","65.632986879686","54.0760782200342","45.9189855235546","43.3075364716531","28.5781601435252","21.1886681140856","19.6990712877751","13.8897379393909","18.1556639204426","31.010795608819","45.7671797464665","33.8964696346111","39.0814982448537","48.4887165787933","42.2688691217029","40.7892072633582","33.8776726162462","30.9548155350178","28.7821851666806","24.8681795647093","25.221372581967","19.0085273568195","14.4647397807226","15.8338568414631","15.6234013780331","17.7950494409416","22.9741892990222","22.8262944183613","27.4826560400241","25.8421096371526","31.0418483902733","30.081274652545","35.6062502373303","40.4557598450802","34.3314202816229","39.9329227318884","46.2105276477184","44.7986307131739","43.7493225528626","44.3977058879981","43.5323863896721","38.8290440396917","",
"West Bank and Gaza","PSE","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Pacific island small states","PSS","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","264.221912099191","294.583987882453","139.49043777821","168.512363904784","202.083640701291","140.486444939664","103.510722198496","109.381950894914","88.4547607192055","69.9944311586015","47.2903476748323","44.5612929013773","40.7155553960286","41.3851844664832","43.0091551346581","50.6368181937726","45.807758998313","64.1324637733992","63.1195587607429","66.9809076102173","69.4423900583738","86.0368104413694","68.067368702894","68.9122035086129","80.8689985088091","102.950159229387","96.6165264059954","100.312175849732","89.8131409638461","84.4920705574035","74.455805228372","64.1232153250044","72.8205261531125","88.2434791281486","73.3159848576016","70.5694330867008","93.446602384064","51.7027991992599","62.7198060346941","71.4581330029506","71.9205813750799","81.7097601935645","83.2103083860142","78.6149470941486","84.1707290853272","79.0510663157163","88.7799669154816","90.7036420841357","91.4620436042348","95.3704607310446","94.9945719952026","84.7415410754111","",
"Post-demographic dividend","PST","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"French Polynesia","PYF","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Qatar","QAT","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Romania","ROU","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","432.047285763328","502.183633002732","428.57303495985","177.672397837893","100.631896658889","117.968501511078","65.1536902739955","25.7237467390105","17.5262811769386","20.7269403387578","20.882003780766","23.97105789589","20.6547139992313","26.5117407606336","31.3426444338076","46.4302168788399","251.241665453945","120.545937656998","91.2041175558879","71.0442580475072","44.8720356742665","55.2032184956728","38.4120245531065","37.1811847438805","48.5584418804077","37.5476132984704","27.3384631662366","30.1591329700667","38.1275646959813","43.4149389469492","41.5552729437964","54.2128654756503","55.5527832284874","55.9570474100927","47.3734093599167","39.9893728074214","39.064259948582","41.638556408555","40.1704906768331","38.6599231688009","39.3918313486408","38.6197980183518","40.125535302761","41.5671423850998","38.9703449259302","37.4324460647875","35.5090251177118","36.6533398564269","","","",
"Russian Federation","RUS","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.72968030417729","5.8890972827665","14.7644445403415","12.7987030752167","13.753362151594","6.85353009739156","6.8456414381793","18.8567458794383","25.7188096129393","34.9055498254565","42.1770938387787","58.942048844526","72.9578588645723","97.5894160897907","115.010744311107","101.661631517098","108.089195665117","114.677654856468","91.3759872475585","90.872478673186","76.2426429441506","69.6618630046608","74.776427702124","70.4473973376855","83.3452221158102","98.0869709869488","114.283061409625","129.469715841732","133.904694210687","154.661968396813","",
