"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Heavily indebted poor countries (HIPC)","HPC","Total debt service (% of GNI)","DT.TDS.DECT.GN.ZS","","","","","","","","","","","2.15517968432635","2.40064450637154","2.48776018395831","3.39158464001688","2.32952763221285","2.56491659833633","3.04761522665467","3.31340743556602","3.79683571828515","4.08937261683996","5.9275722413694","6.00241838204122","6.22945468789234","5.70855495627161","5.67949844967892","5.98237306216586","6.2182396059411","5.71507651578352","5.39478627145004","4.52795628661302","4.48254338936648","4.13529211205296","4.26159030625308","4.18646719741843","5.43589484777488","6.52691181864961","5.03256438972084","4.38447508246758","4.20067363151847","3.9921748971799","3.49525852129757","3.01866394960886","3.10565077954691","2.73867241199507","2.48802732906632","2.16391037279972","1.76141788623462","1.94574456060724","1.79090860504736","1.53554945641457","1.24509070706945","1.3690432013279","1.67764994579371","1.75965615943785","2.21960631798782","2.19244294856782","2.71031711680204","2.95093363581298","3.21903966142696","4.32589787377872","3.23624162830899","4.06952212130966","3.6776225423926","",
"Croatia","HRV","Total debt service (% of GNI)","DT.TDS.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Haiti","HTI","Total debt service (% of GNI)","DT.TDS.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","2.2430800652688","2.43516036477614","2.02789567683969","1.66082717186474","1.9953388443178","2.45805446703237","2.22565706350796","3.25054198447285","2.46932392112095","2.12636199649993","1.25413872590722","0.911229206791151","0.361870847156858","0.41148977594372","0.18001468750482","3.72869132277952","1.06240140037308","1.15977396433095","1.13950136030566","1.2627848783629","0.681695563824193","0.440457561337273","0.476221355860461","1.06899265237193","1.61248986834154","0.808729689647089","0.74923212837438","0.868645910845738","0.555897060128857","0.387630630702098","1.10480689841796","0.0400156455157798","0.0388703974518096","0.087071503717476","0.172495161688007","0.237109480069955","0.640952406473543","0.131774193875516","0.113287608734612","0.14311773297993","0.175630695245637","0.12099960639465","0.229370292704028","",
"Hungary","HUN","Total debt service (% of GNI)","DT.TDS.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"IBRD only","IBD","Total debt service (% of GNI)","DT.TDS.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","3.61894781120484","4.35040173246425","4.25398674632868","4.35370987106138","4.4804649076976","4.65941711278444","4.63590132750752","4.897129996182","4.45242145366483","4.00234333166428","4.2609937949175","3.70889705450323","3.56268493553143","3.58403349407369","3.98392924972314","4.42162376317338","4.61896409214978","4.86052372434882","6.07263908061843","5.86922787168078","5.50165311305398","5.41672527389596","5.44474474817374","4.48830014714953","4.48715366114292","4.30948583787719","3.50660331112799","3.3250850553616","3.35630287273634","2.82065714548692","2.53679084112468","2.61169074620501","2.73761887011519","3.04392236487955","3.46147626594812","3.84963648166224","3.54315738714899","3.71797657889064","4.00438430289827","4.07941892630173","3.63913984492166","3.6742161941698","",
"IDA & IBRD total","IBT","Total debt service (% of GNI)","DT.TDS.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","3.70724944900776","4.37224823262923","4.32621528217489","4.40180651814068","4.55241809657145","4.76501322403263","4.73394392781432","4.92331458662046","4.46107403609813","4.03438160747863","4.23731565745568","3.72754753515269","3.58196788262403","3.65812616860871","4.05829196775767","4.41235573423194","4.59928770108888","4.78830927063305","5.92029083857529","5.68323831222197","5.3313597327636","5.24596412034564","5.24811886787915","4.36143094012102","4.32851663347672","4.1505662896387","3.4091675350195","3.13871668113929","3.16750233386627","2.67969310013443","2.43978369380293","2.52409581682495","2.65469558304188","2.94696478239211","3.30694928439894","3.6996016745223","3.44410119441607","3.6281888477307","3.95346902068007","3.97325756951558","3.61310643409587","3.64594581985371","",
"IDA total","IDA","Total debt service (% of GNI)","DT.TDS.DECT.GN.ZS","","","","","","","","","","","2.31045860467866","2.2350075575725","2.50657942742632","2.83607255280709","2.03974466102177","2.22510294131515","2.7698268524391","3.1061662291705","2.99685668499516","3.37261080846986","4.49990635433985","4.49922746361013","4.56429098130994","5.05231062188971","4.87369051569208","5.24912615909205","5.69264751301217","5.54565335987048","5.13495374540606","4.55176656710931","4.34584659480451","4.03139403150584","3.95515216249872","3.8406681440643","4.72468454891064","5.16590061827984","4.27074896815804","4.28737782721506","3.70280278100095","3.75695270144698","3.1878780391216","2.94498491272347","2.90939619712831","2.58699948430175","2.57342203417567","1.97747368313315","1.72335506643889","1.83465834015518","1.19990916141948","1.22698073189545","1.14734991095586","1.20902119415744","1.40749264665288","1.62545606100831","1.80033116146106","1.55954070985334","2.02304336397842","2.27034043836446","2.54149426653872","3.33998100139985","2.72085803313696","3.27860868637356","3.28263500834973","",
"IDA blend","IDB","Total debt service (% of GNI)","DT.TDS.DECT.GN.ZS","","","","","","","","","","","2.3913230234177","1.94296475891433","2.36384623933081","3.16446866705537","2.64920774884177","2.79458430408023","2.92086380473224","3.4753695997071","3.04353451327792","3.35258005434606","4.12764322252876","4.23827325122911","4.46178143731349","6.37679593909496","6.19144212567767","7.0959147436733","6.80497654884535","6.93028817076392","6.7221819219667","5.98982663260317","6.52397140924182","5.71042729903197","5.21788844800958","5.28462631831876","7.45371638567047","5.98861904669703","5.70447697433488","6.2961707299052","4.67625028135855","4.97241545202216","3.93756611307049","3.73932758486034","3.52047669699522","3.2421120635933","3.55848107803924","2.52758184998232","2.03645472560787","2.0480032848743","1.08605156898639","1.18184379378996","1.20882283589566","0.988759005880232","1.06932774009817","1.30994583081641","1.2422121024912","1.10349843136462","1.7382840011522","2.00468904116295","2.11646208258654","2.98402955670028","2.80555346032091","3.19217162195178","3.70557593746933","",
"Indonesia","IDN","Total debt service (% of GNI)","DT.TDS.DECT.GN.ZS","","","","","","","","","","","1.87014391668693","2.57188752745331","3.04539401376022","3.50645398129139","3.01784060044702","3.64036303646126","3.69889629431308","4.65710169623122","5.72362758734329","6.25227222409042","4.452234684188","4.23434545289965","4.42225030457144","4.83633474109632","5.99829750518332","7.1226642005102","7.8029772747591","9.68824749776949","10.7762666938576","10.9383852786108","9.85477911249037","10.3345733265051","10.2176687175579","9.26809192382401","8.28640287485304","8.36878048789977","9.73676082047988","9.42485211660936","20.3327508344735","13.6694925278637","10.8366392316289","10.0593804593069","8.92370483523437","8.21576139415285","8.39818313057316","7.45800547561679","8.11397310999044","5.78161836236857","4.40447485551029","4.78159765859257","4.2951782698415","3.57889968180921","4.17510789962327","4.68283884849667","6.98301160713426","7.2419018557784","7.13996486624486","5.97994851240042","5.49922880843441","7.54979926147542","6.56488983103863","6.3396312095314","5.47639994448698","",
"IDA only","IDX","Total debt service (% of GNI)","DT.TDS.DECT.GN.ZS","","","","","","","","","","","2.2480376641314","2.46871244677272","2.61097002063365","2.69314489804474","1.77369388003853","1.98879426375768","2.69222924424627","2.91147179915288","2.97174217382274","3.38352865072783","4.70164389464985","4.64567608618642","4.62609608180986","4.27347223874139","4.10834544816628","4.21656320986077","5.08264401782726","4.79926126049193","4.31759606222563","3.82902994519437","3.44357558745443","3.34955249245015","3.22515659162369","3.01105072120558","3.29544643757706","4.71019696580833","3.45554280931542","3.19345801833861","3.20607318954","3.13324878553613","2.73685588210011","2.47168298476726","2.56487814610197","2.21108905063314","1.99036012468974","1.66034908669279","1.5438741694406","1.71619074809414","1.28745814927769","1.25776917995127","1.103960835621","1.40132818551137","1.73575758814579","1.93317345645054","2.34678472172754","1.98183863698086","2.25085498863769","2.46140136395218","2.87584715979986","3.61667172109544","2.66017713718301","3.34072970352006","2.97419624760943","",
"Isle of Man","IMN","Total debt service (% of GNI)","DT.TDS.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"India","IND","Total debt service (% of GNI)","DT.TDS.DECT.GN.ZS","","","","","","","","","","","2.19303005039381","0.861678316943728","0.901263607576365","0.816506871013134","0.822457211883897","0.876838577749487","1.17697893902793","1.01006517684012","0.952123541884062","0.836547889910224","0.74871712563341","0.801602920723251","0.986984706760433","1.14121178292621","1.36133389216818","1.47160342023724","2.01146607101978","1.89043205839311","1.9000061681608","2.23167322405491","2.42896753511004","2.79985168851234","2.56225888101984","2.87896747679776","3.23442716248033","3.68764120648438","3.00746387880029","2.95321030962633","2.82088700527263","2.18097561513434","2.30193534412263","2.44583880286812","3.0194199680375","4.27098120431118","2.48637589412648","2.93712915146459","1.86526396401862","3.25206703587721","2.59909766161628","1.23889459625915","1.47271485113113","1.62038919563891","1.68674506538768","2.11299315601506","4.60624170266818","2.3885645853738","3.39347044179047","1.95306263787646","2.38022646268864","1.82517493462673","2.89742608489552","1.59672251961867","1.91286266274974","",
"Not classified","INX","Total debt service (% of GNI)","DT.TDS.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ireland","IRL","Total debt service (% of GNI)","DT.TDS.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Iran, Islamic Rep.","IRN","Total debt service (% of GNI)","DT.TDS.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","1.02013158305363","0.744749754083283","0.93194166813478","0.674593325925481","0.464670046238888","0.330323811904515","0.264932549371912","0.327183439295217","0.509137256609686","0.381563967263541","0.523825332714046","","","2.83165336411694","4.5678297596102","5.96555184302645","5.39691518300684","5.49211517649942","2.48222285563719","3.4276884527332","2.71449436775308","0.963807206900719","1.07415318651801","1.0286686058019","1.11432190282716","1.24706627975932","1.06762122555744","0.822948020651588","0.691243619813046","0.577339578691381","0.371243408985666","0.263937525275926","0.0924641103414115","0.0884480594258712","0.110492669084283","0.178562510166327","0.45495791873281","0.100660379102076","0.0584825537024587","0.117730611948659","0.137089752085022","0.0959164528163417","0.0681178885441546","",
"Iraq","IRQ","Total debt service (% of GNI)","DT.TDS.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.14029329065991","0.80382431266464","0.770654860650893","0.877542679644434","1.15675060553844","2.23822193855654","2.04145033326248","1.78184055625565","",
"Iceland","ISL","Total debt service (% of GNI)","DT.TDS.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Israel","ISR","Total debt service (% of GNI)","DT.TDS.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Italy","ITA","Total debt service (% of GNI)","DT.TDS.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Jamaica","JAM","Total debt service (% of GNI)","DT.TDS.DECT.GN.ZS","","","","","","","","","","","17.4016637695868","16.4889406328253","13.2914425365962","14.545195827616","12.9927879767754","11.6481393796388","22.9271630401404","9.06571734508157","27.708665433184","13.4428231018042","11.4223210075069","13.6314341755171","11.6495645650165","11.5166425834453","21.0415025534485","28.2247666711959","27.3728739693595","25.5462596363632","21.1232922102255","15.9123850612141","15.9593836478832","18.9440962408616","21.128741438525","10.2878040072187","11.4992874875689","10.7947761475388","9.19743649040132","7.78200610393398","5.80691095636684","7.0901943829346","8.19992349306001","8.52256710903122","9.37096368180302","9.50690132074733","8.94001909829872","9.18942577433659","7.35760117897089","10.7267799731262","8.9628313766587","13.0413453260928","9.36156082284817","11.8547334105864","12.3725068267237","8.69088165994925","11.5799067697912","29.5816763492027","14.0749852625777","9.72501483798292","8.3670291543267","18.3938849099182","12.0897972511765","9.44235205305414","8.29897770887174","",
"Jordan","JOR","Total debt service (% of GNI)","DT.TDS.DECT.GN.ZS","","","","","","","","","","","0.688428375875585","1.08923274449523","1.2370427844314","1.91803173927354","1.35658010204498","1.51048228296116","1.67971076951379","2.92255600012908","3.44531222144667","4.45284619778127","5.30410712760927","6.78511492198903","6.09382217852584","7.32944481792928","8.33205380064539","10.5229002864748","9.49519106784839","11.650648026911","17.2026551216972","14.7351938500358","15.9272076383802","18.7622608494466","14.4927001115847","11.5278251419733","9.65582878268722","9.30176611598902","14.7529461505768","12.2709944587893","11.2152740046273","6.87363015209529","9.85981453287204","9.4707002387363","7.38006755666457","12.2544183057671","8.12573054721964","6.80652606980228","6.64629925324077","6.35448421419514","12.4327058282768","2.86749502604857","2.93291425922092","3.19331824019547","3.02349000557529","2.71746117793958","3.65063908872375","5.50550289790124","6.19467771251991","4.50681294218286","5.21585851579098","7.52902356808619","7.13215457244622","6.87846937993996","9.53628948005733","",
"Japan","JPN","Total debt service (% of GNI)","DT.TDS.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Kazakhstan","KAZ","Total debt service (% of GNI)","DT.TDS.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0412024738333285","0.32284716738667","1.15964616641997","1.5479271121035","2.20963475650452","4.54015294456223","8.46213468118845","19.7767959036358","15.9996601002046","17.4180585214069","18.1067463956735","21.6761058800684","25.5165692198684","20.1787919772616","29.5501206825757","29.2779898829174","24.9813550629525","30.6786257358328","19.6803622661025","12.9008870684899","14.6253691420533","15.6893967291186","20.1755261457062","16.3498741830307","18.7905945789707","21.3979700924031","20.6216761495591","19.6046268618091","17.9812532518051","22.0948750764512","",
"Kenya","KEN","Total debt service (% of GNI)","DT.TDS.DECT.GN.ZS","","","","","","","","","","","3.1646344953701","2.98994582064181","2.33072747814001","2.70961372784357","3.40179327353682","4.76976150956757","5.07940596416199","7.51791022022422","4.21622963148684","4.98096574028889","6.15403074884392","7.30450772013903","8.04337972406243","8.89656403027645","9.66483439536938","10.4832554093168","9.67693332213915","8.98973573983118","9.18414104663972","8.81758444029433","9.63702770348311","9.24876586040055","8.53304558719043","11.7209103655482","12.9872731351439","10.364589966493","7.0870480843467","5.07420104464255","4.74557514024934","5.45947893061451","4.71450208236973","3.78120072604703","4.08107256690456","3.94362831712598","2.24671101181596","2.88742055521988","1.67502574734992","1.43767344825847","1.15369491284044","1.05246227171942","1.00913780458503","1.05363687668992","1.07020422651406","0.981940461895437","2.20179846842632","1.40888517813813","1.51580806262624","1.92138336255286","3.07360119299641","4.54740274988322","2.86448455817641","2.26738927655907","2.98701530200725","",
"Kyrgyz Republic","KGZ","Total debt service (% of GNI)","DT.TDS.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0698017655680153","0.993653043125095","3.69201125514376","4.15150223218312","4.56739307403628","7.33619027461354","9.70912905075797","13.8331321330653","12.2276151759229","8.55224922140627","8.88319575688562","8.05436271443924","6.01145412823828","3.63912156278961","5.17268975947953","6.81170813105249","5.97076864727396","11.6884567461992","7.56180354412267","5.55163410853639","5.79666725762305","5.84939605316146","6.88029165826481","11.3721174633605","8.85475799188403","8.46020356090992","9.80330740709765","8.05456876269914","6.85171810599958","7.23904583355099","",
"Cambodia","KHM","Total debt service (% of GNI)","DT.TDS.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.194775839229445","0.217927896200338","0.234049197739778","0.316692846503308","0.489590539221268","0.354751859892634","0.480734940347898","0.498646322830054","0.566148748719559","0.53637964886594","0.494577014663256","0.420333476607824","0.329258911534162","0.420613566253847","0.497128471274628","0.602681530697587","2.61407996734996","4.09222711389768","4.28850395417267","4.18871892529566","4.05224203970215","3.98535798310146","4.8278925976964","5.50137246041652","5.88762566115042","6.20458530983033","8.49177757955562","8.94534545604455","",
"Kiribati","KIR","Total debt service (% of GNI)","DT.TDS.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Total debt service (% of GNI)","DT.TDS.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Korea, Rep.","KOR","Total debt service (% of GNI)","DT.TDS.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Kuwait","KWT","Total debt service (% of GNI)","DT.TDS.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Latin America & Caribbean (excluding high income)","LAC","Total debt service (% of GNI)","DT.TDS.DECT.GN.ZS","","","","","","","","","","","3.98598696737262","3.79639597421146","3.75204983270273","3.72174837304426","3.27327618657894","3.16451698300379","4.05618394223359","4.85142731291369","6.38523567041846","7.53106201573382","5.23854022085623","5.47459328969135","8.42065593116138","7.87925034897794","7.54755289442392","7.6879360375189","8.25626420535925","6.9614664366253","7.08253132902146","4.96385615408581","3.5193435846516","3.55571926583091","3.88223939388781","3.81352374573912","3.46226201975624","4.18047087863963","5.1828040092177","5.68538259750871","5.73616408379071","8.3248170702821","8.23276489740348","7.0157308976037","6.72627413163801","7.24617379050402","6.5446375052291","5.81571896086255","5.83686014233341","4.05789537780071","3.49106253191231","3.50157835852878","2.75730392696381","2.83038656678395","3.32119373001687","3.34380538786725","3.247223668807","4.65255322112742","6.26527744693704","5.50151901096772","5.57432123537746","7.09315189829158","7.66469519797366","7.41613546281744","5.41893081584498","",
"Lao PDR","LAO","Total debt service (% of GNI)","DT.TDS.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","0.38840728157148","0.291310214741911","0.475327487652559","0.96146884940503","1.71904001607145","2.45176324336585","1.03910330342834","0.827407851186107","0.845608846933863","2.13974250673503","1.28256638721774","1.45116753689981","1.53000425870969","1.60622769763089","2.47686711967131","2.61372839878501","2.45856119361124","2.59831096750951","5.59922382412762","5.38666948196211","5.51629729945955","5.07604345126132","5.72754339634722","4.91019108111466","4.20493501465352","4.0513094227125","4.51768219146256","3.85919115392129","2.78518442941893","3.03695491911218","3.09424729064575","3.05087447184962","3.65595228055074","3.95652167901541","4.35240113789285","5.15232862473252","4.41194944674938","10.6144737610986","7.95884051916113","",
"Lebanon","LBN","Total debt service (% of GNI)","DT.TDS.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.69423926097918","2.87237677650674","2.35992694775558","2.27044265147172","1.67074813292893","1.86438596962388","1.84357288382329","2.14523712557812","4.60438535796318","3.09649035015855","4.44576240575601","8.48024375161002","8.48673531453048","12.1568355881527","19.9263378015417","21.9187913888995","17.0609513384998","20.398979814342","18.5944499727722","15.0215246229244","31.5404659638845","29.5139731617235","32.5726248219529","28.2461158528765","26.2604360994928","28.2208096816295","28.4401993485599","30.118541392832","31.218076321014","30.6094474190343","36.7866418926421","41.9640231975961","33.7768963790743","","",
"Liberia","LBR","Total debt service (% of GNI)","DT.TDS.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.2403272586073","0.190998802802347","0.193405545909043","0.111605442512949","0.190115234674905","0.232345088897129","0.216702556018879","52.7662913165648","59.6714042326353","1.69040690466964","0.337771227195163","0.141102239741484","0.182325437887703","0.223236315718937","0.604445999726203","1.54440237147624","0.389433863827635","0.539809865459815","0.816407894579957","1.28976800359103","2.52845728808952","1.82927517754173","2.12299710819137","",
"Libya","LBY","Total debt service (% of GNI)","DT.TDS.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Lucia","LCA","Total debt service (% of GNI)","DT.TDS.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","0.641171415844819","0.713567322454668","0.718345415274292","0.521535520637572","0.544167361474917","0.588838019289659","0.735135575225904","0.873482632226234","1.16175430055146","1.21698027869522","1.86284490053699","1.89739648866458","1.8218182043161","1.6861054129038","1.73672390919121","1.79496717079605","1.86312563151632","2.06963410547807","2.19661999302554","3.39829724388759","2.98881007540921","2.3562081628398","3.21593870735738","2.37941139707602","3.01991052925779","2.85118973428324","3.74865051662085","4.29451714088245","3.18031065440065","3.06310789747025","2.89450091660873","2.83464519268191","2.22462338696555","2.2453733734736","4.23900952653873","2.76584566209949","2.54251243869105","2.56518262049427","2.60792048307624","2.84723795706068","2.38112315336843","2.30023793376489","",
"Latin America & Caribbean","LCN","Total debt service (% of GNI)","DT.TDS.DECT.GN.ZS","","","","","","","","","","","3.4735683215336","3.37718542147216","3.46506114532773","3.5308872578184","3.14926839358826","2.99354260427037","3.57459585702124","4.39538527495029","5.82723403458743","7.40264170412627","6.17580520518838","6.04241431108013","8.58451243512613","7.77555571962021","7.66640913416786","7.62758242959508","8.32407613776275","7.36250098213067","7.31374566851669","5.1429719847475","3.88424023592169","3.70538207561579","4.03388241718394","3.93695378023883","3.58000884615539","4.29944923305335","5.28172266908526","5.75107859648507","5.86127548374785","8.2497996241944","8.11637940709016","7.01973432563216","6.9091045056307","7.45358758161326","6.70936299575237","5.82615522175765","5.76591163232686","4.13042369893535","3.54149718809369","3.53914640230957","2.89854769958349","3.10017036732606","3.5768809143557","3.58100580987741","3.41635590563604","4.66022539257436","6.33567432191205","5.52220867524902","5.60438070801755","7.09274242942733","7.72384877651136","7.63257184493634","5.56451416835386","",
"Least developed countries: UN classification","LDC","Total debt service (% of GNI)","DT.TDS.DECT.GN.ZS","","","","","","","","","","","2.01367436990541","2.32639806854713","2.50547780031628","2.71812464443008","1.40288553586864","1.51053887973821","1.9378650313202","2.34395561104164","2.18175631999964","2.38502382161903","3.15521062969937","3.00437746790953","2.88613944223144","2.72321068020859","2.8648918089914","2.95761880778978","3.9222785282141","3.32400474515633","3.11437972611977","2.79333644748309","2.34491594131748","2.24621487102412","2.21367110931104","2.08833076424911","2.27228011794644","4.19961638360546","2.84287842638698","2.51097662065192","2.76920147110541","2.6480790521865","2.48470470813284","2.74036366495047","2.45293011714262","2.12231333010295","2.1631619365371","2.07502494883022","2.29735583276265","2.30504141294857","1.34492198847826","1.59662295557357","1.22166414890311","1.38081748438607","1.73678428481669","1.91826283429618","1.99062745436006","2.23513447443234","2.43764628863212","2.1527790936229","2.92143320264267","3.23604250876807","2.58474274261647","3.58796316832629","3.4708585996835","",
"Low income","LIC","Total debt service (% of GNI)","DT.TDS.DECT.GN.ZS","","","","","","","","","","","1.90140361344145","2.06291805619669","2.03655913280847","1.87624443598151","1.60594621772755","1.6342338617123","1.33473015924875","1.8098832559974","1.54608434555394","1.52475781103871","2.86773535450099","2.97019472412598","3.01807236910197","2.58951554147121","2.7536987645958","3.10062674414022","3.77158938684019","2.92315507415766","3.01361726175018","2.42934713024417","1.65633926141852","1.32791719239479","1.55575855904448","1.50479689065899","1.53638497162164","1.86318726820966","2.3484998837039","1.848696484057","1.91536493252833","1.99067044164543","","","","","","","","","1.01271761322983","0.759657720696125","0.573132786203329","0.964400945079125","0.818735792932557","1.07760860692646","1.30459191102481","1.49249725328533","1.55012079764937","1.44784953052071","2.38083431199198","2.42587149217811","2.32504567250385","3.90772630360689","3.08300146677485","",
"Liechtenstein","LIE","Total debt service (% of GNI)","DT.TDS.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sri Lanka","LKA","Total debt service (% of GNI)","DT.TDS.DECT.GN.ZS","","","","","","","","","","","3.19979138278676","3.03363814679637","3.26536211368039","3.02989302192564","3.01920747046364","5.02448959446208","5.22714895591737","4.76307092927438","5.86561743403509","4.77777126234534","4.41988468398037","4.84080042598178","5.0943258867452","5.17646841723853","4.67765696116553","5.3900335603968","6.26275619676037","7.48183605947632","7.01233070633504","6.09844557229265","4.82495604505604","4.71925663369044","4.6796267405109","3.95191943303698","3.56951001543452","3.5153880671421","3.40811271498684","3.56305419134132","3.76931116078052","4.9466178737263","4.94061177711766","4.80952401043364","4.36068066070834","3.26506862416402","3.80369499113259","1.83042509064969","3.42592223866366","2.72530455317746","3.13217041649674","3.42232055574493","2.42739551684369","1.95969125036025","3.07064645222887","2.84664873348856","7.99975447515512","4.27184215309452","3.87221651802143","4.57430338870765","8.030226519203","7.21065981206627","6.14442751364959","5.48736855613513","4.32844998516716","",
"Lower middle income","LMC","Total debt service (% of GNI)","DT.TDS.DECT.GN.ZS","","","","","","","","","","","2.43314729746692","1.69249418850715","1.9639029528354","2.13169074356299","1.84221205766669","1.76836685086149","2.27122834348611","2.50564476173137","2.951406496164","3.30997584181869","3.36837815595276","3.58871722565763","3.72336179374232","3.60782157972017","3.58724699968516","3.54015641865743","3.71423387731966","3.9573966889624","4.25938193767254","4.2856351514166","4.57737573433755","5.7998119088837","5.09858877467161","4.95627867468321","4.93791185354748","5.2154430930316","4.51948733799371","4.41442431522995","4.06103585508725","4.07801890148936","4.06501082479118","3.87618899749332","4.18006935996275","4.57210400678707","3.75606788807485","3.47003409950799","3.48377557303616","3.16468136815755","2.62249518089481","2.45305403425138","2.39709291484693","2.27368226406019","2.29257279023044","2.67444729982634","3.43192698336619","2.82663978537307","3.19194580722509","2.81816046594506","3.21248950205067","3.29910146759077","3.40885181512364","2.91907141945344","2.99389754360756","",
"Low & middle income","LMY","Total debt service (% of GNI)","DT.TDS.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","3.44993721118141","4.11968074684192","4.18721364466037","4.23944106296413","4.43862329327978","4.60859081548866","4.56536216027481","4.79038611634527","4.38155524826742","3.96121224277661","4.2322892712152","3.68409210339701","3.54711085462473","3.62692519446645","4.0227829991991","4.30478040219839","4.52308306688473","4.71156619758023","5.86399962154407","5.65992688393615","5.28208368625288","5.14748348026939","5.15107042242924","4.26063325738269","4.26876048111005","4.10355606541568","3.33377454799214","3.04916073490265","3.08418747493307","2.57215000680796","2.30834441640202","2.38646665570522","2.50078867674176","2.83572689696857","3.23375191708727","3.63596910266117","3.38941093407147","3.57565428250739","3.91615327022059","3.9232290307373","3.5458717796898","3.60020516563493","",
"Lesotho","LSO","Total debt service (% of GNI)","DT.TDS.DECT.GN.ZS","","","","","","","","","","","0.573802218670886","0.392389135932051","0.391923916486731","0.3815736610529","0.214275077786162","0.433670300565546","0.189984161283447","0.127757236494713","0.246353030499224","0.480954486150495","0.784746862820181","0.779635011402957","1.43197914016216","2.78819245301695","2.15048118229913","3.79940046148821","2.51107406446596","2.090813596454","3.00903104657223","2.74133115915822","2.43274641074321","2.44161811445263","2.79454525351799","2.80550137984658","2.46482871949994","3.05178501576933","3.01130509712973","3.60912841851116","4.33697878443406","4.59933192589242","5.46104090085975","5.75607798887767","6.06634421991635","4.05483185065897","2.58192249998471","3.64684032290942","2.04722312695628","4.20017703360708","1.56767375540024","1.66835166694692","1.2148250487108","1.31839716267698","1.38250286476836","1.68261474203258","1.61395493579754","2.01360627836019","2.41684989136703","2.13417590986293","2.60804466697827","2.67326597524687","2.98347038392609","12.3948387635194","11.1647818460794","",
